13806,11,ירושלים ,3000,ירושלים ,16522,ש עממ ב וגן ,synonym of 6658 ,6658
13807,11,ירושלים ,3000,ירושלים ,16523,ש חסכון ב גן ,synonym of 6658 ,6658
13808,11,ירושלים ,3000,ירושלים ,16524,ש חסכון ב וג ,synonym of 6658 ,6658
13809,11,ירושלים ,3000,ירושלים ,16525,ש חסכן ב וגן ,synonym of 6658 ,6658
13810,11,ירושלים ,3000,ירושלים ,16526,ש חסכ ב וגן ,synonym of 6658 ,6658
13811,11,ירושלים ,3000,ירושלים ,16527,ב וגן ש חסכ ,synonym of 6658 ,6658
13812,11,ירושלים ,3000,ירושלים ,16528,ב וגן חסכון ,synonym of 6658 ,6658
13813,11,ירושלים ,3000,ירושלים ,16529,ש חסכו ב וגן ,synonym of 6658 ,6658
13814,11,ירושלים ,3000,ירושלים ,6659 ,ש פאגי בית וגן ,official ,6659
13815,11,ירושלים ,3000,ירושלים ,16530,ש פאגי ב וגן ,synonym of 6659 ,6659
13816,11,ירושלים ,3000,ירושלים ,6660 ,ש נוה עוזר ,official ,6660
13817,11,ירושלים ,3000,ירושלים ,16531,ש נוה עזר ,synonym of 6660 ,6660
13818,11,ירושלים ,3000,ירושלים ,16532,נ עוזר ב וגן ,synonym of 6660 ,6660
13819,11,ירושלים ,3000,ירושלים ,16533,נוה עוז ,synonym of 6660 ,6660
13820,11,ירושלים ,3000,ירושלים ,6661 ,קרית האוניברסיטה ,official ,6661
13821,11,ירושלים ,3000,ירושלים ,6666 ,שכ בית וגן ,official ,6666
13822,11,ירושלים ,3000,ירושלים ,16534,ש בית וגן ,synonym of 6666 ,6666
13823,11,ירושלים ,3000,ירושלים ,6670 ,שכ עיר גנים א ,official ,6670
13824,11,ירושלים ,3000,ירושלים ,16535,עיר גנים ש ,synonym of 6670 ,6670
13825,11,ירושלים ,3000,ירושלים ,16536,ש ק מנחם ב ,synonym of 6670 ,6670
13826,11,ירושלים ,3000,ירושלים ,16537,עיר גנים אזב ,synonym of 6670 ,6670
13827,11,ירושלים ,3000,ירושלים ,16538,ש עיר גנים ,synonym of 6670 ,6670
13828,11,ירושלים ,3000,ירושלים ,16539,ש עיר גנים א ,synonym of 6670 ,6670
13829,11,ירושלים ,3000,ירושלים ,16540,שכ עיר גני א ,synonym of 6670 ,6670
13830,11,ירושלים ,3000,ירושלים ,16541,עיר גנים א ש ,synonym of 6670 ,6670
13831,11,ירושלים ,3000,ירושלים ,16542,עיר גנים א ,synonym of 6670 ,6670
13832,11,ירושלים ,3000,ירושלים ,16543,עיר גנים ,synonym of 6670 ,6670
13833,11,ירושלים ,3000,ירושלים ,16544,קרית מנחם א ,synonym of 6670 ,6670
13834,11,ירושלים ,3000,ירושלים ,6671 ,ש בתי אבן ,official ,6671
13835,11,ירושלים ,3000,ירושלים ,16545,ש ב אבן ק יו ,synonym of 6671 ,6671
13836,11,ירושלים ,3000,ירושלים ,16546,ש ב אבן ,synonym of 6671 ,6671
13837,11,ירושלים ,3000,ירושלים ,16547,ש ב אבן יובל ,synonym of 6671 ,6671
13838,11,ירושלים ,3000,ירושלים ,6672 ,ש סטודנטים ק יובל ,official ,6672
13839,11,ירושלים ,3000,ירושלים ,16548,ש סטוד גונן ,synonym of 6672 ,6672
13840,11,ירושלים ,3000,ירושלים ,16549,ש סטודנ יוב ,synonym of 6672 ,6672
13841,11,ירושלים ,3000,ירושלים ,16550,סטודנט יובל ,synonym of 6672 ,6672
13842,11,ירושלים ,3000,ירושלים ,16551,יובל ש סטוד ,synonym of 6672 ,6672
13843,11,ירושלים ,3000,ירושלים ,16552,ש סטודנ ק י ,synonym of 6672 ,6672
13844,11,ירושלים ,3000,ירושלים ,16553,ש סטוד ק יו ,synonym of 6672 ,6672
13845,11,ירושלים ,3000,ירושלים ,16554,ש סטו ק יוב ,synonym of 6672 ,6672
13846,11,ירושלים ,3000,ירושלים ,16555,ש סטו ק יובל ,synonym of 6672 ,6672
13847,11,ירושלים ,3000,ירושלים ,16556,ש סטוד ק יוב ,synonym of 6672 ,6672
13848,11,ירושלים ,3000,ירושלים ,16557,ק יובל סטודנ ,synonym of 6672 ,6672
13849,11,ירושלים ,3000,ירושלים ,16558,ש סטוד יובל ,synonym of 6672 ,6672
13850,11,ירושלים ,3000,ירושלים ,6673 ,ש סלע ק יובל ,official ,6673
13851,11,ירושלים ,3000,ירושלים ,16559,ק יובל ש סלע ,synonym of 6673 ,6673
13852,11,ירושלים ,3000,ירושלים ,16560,ש סלע ,synonym of 6673 ,6673
13853,11,ירושלים ,3000,ירושלים ,6674 ,ש עובד ק יבל ,official ,6674
13854,11,ירושלים ,3000,ירושלים ,16561,ש עוב ק יובל ,synonym of 6674 ,6674
13855,11,ירושלים ,3000,ירושלים ,16562,ש עובד יובל ,synonym of 6674 ,6674
13856,11,ירושלים ,3000,ירושלים ,16563,ש עובדים יוב ,synonym of 6674 ,6674
13857,11,ירושלים ,3000,ירושלים ,16564,ש עובד ק יוב ,synonym of 6674 ,6674
13858,11,ירושלים ,3000,ירושלים ,16565,ש עובדים ,synonym of 6674 ,6674
13859,11,ירושלים ,3000,ירושלים ,16566,ש עובדים י ,synonym of 6674 ,6674
13860,11,ירושלים ,3000,ירושלים ,16567,ש עבד ק יובל ,synonym of 6674 ,6674
13861,11,ירושלים ,3000,ירושלים ,6675 ,ש עממי אורגו ,official ,6675
13862,11,ירושלים ,3000,ירושלים ,6676 ,ש עממי גואטמלה ,official ,6676
13863,11,ירושלים ,3000,ירושלים ,16568,ש עממי גואטמ ,synonym of 6676 ,6676
13864,11,ירושלים ,3000,ירושלים ,6677 ,ש עממי קרית יובל ,official ,6677
13865,11,ירושלים ,3000,ירושלים ,16569,ק יובל ש עמ ,synonym of 6677 ,6677
13866,11,ירושלים ,3000,ירושלים ,16570,ש עממ ק יוב ,synonym of 6677 ,6677
13867,11,ירושלים ,3000,ירושלים ,16571,ק יובל עמיד ,synonym of 6677 ,6677
13868,11,ירושלים ,3000,ירושלים ,16572,ש עממי ק יוב ,synonym of 6677 ,6677
13869,11,ירושלים ,3000,ירושלים ,16573,ש עממק יובל ,synonym of 6677 ,6677
13870,11,ירושלים ,3000,ירושלים ,16574,ק היובל ש עמ ,synonym of 6677 ,6677
13871,11,ירושלים ,3000,ירושלים ,16575,ש עממ ק יובל ,synonym of 6677 ,6677
13872,11,ירושלים ,3000,ירושלים ,6678 ,נוה גרנות ,official ,6678
13873,11,ירושלים ,3000,ירושלים ,16576,ש נוה גרנות ,synonym of 6678 ,6678
13874,11,ירושלים ,3000,ירושלים ,16577,שכ נוה גרנות ,synonym of 6678 ,6678
13875,11,ירושלים ,3000,ירושלים ,16578,נווה גרנות ,synonym of 6678 ,6678
13876,11,ירושלים ,3000,ירושלים ,6680 ,מוסקוביה ,official ,6680
13877,11,ירושלים ,3000,ירושלים ,6685 ,שכ עין כרם ,official ,6685
13878,11,ירושלים ,3000,ירושלים ,16579,סמינר עין כרם ,synonym of 6685 ,6685
13879,11,ירושלים ,3000,ירושלים ,16580,עין כרם ג ,synonym of 6685 ,6685
13880,11,ירושלים ,3000,ירושלים ,6686 ,קרית הדסה ,official ,6686
13881,11,ירושלים ,3000,ירושלים ,16581,הדסה ב קנדי ,synonym of 6686 ,6686
13882,11,ירושלים ,3000,ירושלים ,16582,ש בוסטון ,synonym of 6686 ,6686
13883,11,ירושלים ,3000,ירושלים ,16583,מעונות הדסה ,synonym of 6686 ,6686
13884,11,ירושלים ,3000,ירושלים ,16584,מעון בוסטון ,synonym of 6686 ,6686
13885,11,ירושלים ,3000,ירושלים ,16585,מעון אחיות הדסה ,synonym of 6686 ,6686
13886,11,ירושלים ,3000,ירושלים ,16586,ביח הדסה ,synonym of 6686 ,6686
13887,11,ירושלים ,3000,ירושלים ,16587,ביח הדסה מעון ,synonym of 6686 ,6686
13888,11,ירושלים ,3000,ירושלים ,16588,ביח הדסה ביס לאחיות ,synonym of 6686 ,6686
13889,11,ירושלים ,3000,ירושלים ,16589,ביס לאחיות הדסה ,synonym of 6686 ,6686
13890,11,ירושלים ,3000,ירושלים ,16590,ש סטודנטים בוסטון ,synonym of 6686 ,6686
13891,11,ירושלים ,3000,ירושלים ,16591,הדסה עין כרם ,synonym of 6686 ,6686
13892,11,ירושלים ,3000,ירושלים ,16592,הדסה ,synonym of 6686 ,6686
13893,11,ירושלים ,3000,ירושלים ,16593,מעון אחיות ,synonym of 6686 ,6686
13894,11,ירושלים ,3000,ירושלים ,16594,בוסטון ,synonym of 6686 ,6686
13895,11,ירושלים ,3000,ירושלים ,16595,הדסה קנדי ,synonym of 6686 ,6686
13896,11,ירושלים ,3000,ירושלים ,16596,בוסטון מעון ,synonym of 6686 ,6686
13897,11,ירושלים ,3000,ירושלים ,16597,בוסטון ש ,synonym of 6686 ,6686
13898,11,ירושלים ,3000,ירושלים ,16598,הדסה ביח ,synonym of 6686 ,6686
13899,11,ירושלים ,3000,ירושלים ,16599,ביס לאחיות ,synonym of 6686 ,6686
13900,11,ירושלים ,3000,ירושלים ,16600,מעונות סטודנ בוסטון ,synonym of 6686 ,6686
13901,11,ירושלים ,3000,ירושלים ,16601,מרכז רפואי הדסה ,synonym of 6686 ,6686
13902,11,ירושלים ,3000,ירושלים ,16602,מרכז רפואי הד ,synonym of 6686 ,6686
13903,11,ירושלים ,3000,ירושלים ,6687 ,שכ עין כרם א ,official ,6687
13904,11,ירושלים ,3000,ירושלים ,16603,ש סט עין כר ,synonym of 6687 ,6687
13905,11,ירושלים ,3000,ירושלים ,16604,ע כרם א הרים ,synonym of 6687 ,6687
13906,11,ירושלים ,3000,ירושלים ,16605,ע כרם א הריס ,synonym of 6687 ,6687
13907,11,ירושלים ,3000,ירושלים ,16606,ע כרם מ רוסי ,synonym of 6687 ,6687
13908,11,ירושלים ,3000,ירושלים ,16607,נוטרדם ע כר ,synonym of 6687 ,6687
13909,11,ירושלים ,3000,ירושלים ,16608,עין כרם מנזר ,synonym of 6687 ,6687
13910,11,ירושלים ,3000,ירושלים ,16609,עין כרם א שכ ,synonym of 6687 ,6687
13911,11,ירושלים ,3000,ירושלים ,16610,עין כרם א ,synonym of 6687 ,6687
13912,11,ירושלים ,3000,ירושלים ,6688 ,שכ עין כרם ב ,official ,6688
13913,11,ירושלים ,3000,ירושלים ,16611,שכ עין כרם ג ,synonym of 6688 ,6688
13914,11,ירושלים ,3000,ירושלים ,16612,עין כרם ב ,synonym of 6688 ,6688
13915,11,ירושלים ,3000,ירושלים ,16613,עין כרם ב שכ ,synonym of 6688 ,6688
13916,11,ירושלים ,3000,ירושלים ,6689 ,שכ עין כרם ד ,official ,6689
13917,11,ירושלים ,3000,ירושלים ,16614,יד קנדי ,synonym of 6689 ,6689
13918,11,ירושלים ,3000,ירושלים ,16615,עין כרם שכ מ ,synonym of 6689 ,6689
13919,11,ירושלים ,3000,ירושלים ,16616,עין כרם ד שכ ,synonym of 6689 ,6689
13920,11,ירושלים ,3000,ירושלים ,16617,עין כרם ד ,synonym of 6689 ,6689
13921,11,ירושלים ,3000,ירושלים ,16618,עין כרם ד ,synonym of 6689 ,6689
13922,11,ירושלים ,3000,ירושלים ,6690 ,ש אזב ק יובל ,official ,6690
13923,11,ירושלים ,3000,ירושלים ,16619,ש אזב ק יוב ,synonym of 6690 ,6690
13924,11,ירושלים ,3000,ירושלים ,16620,ש אזב ק עול ,synonym of 6690 ,6690
13925,11,ירושלים ,3000,ירושלים ,16621,ק יובל ש אזב ,synonym of 6690 ,6690
13926,11,ירושלים ,3000,ירושלים ,16622,ש אז ק יובל ,synonym of 6690 ,6690
13927,11,ירושלים ,3000,ירושלים ,16623,שכ אז ק יובל ,synonym of 6690 ,6690
13928,11,ירושלים ,3000,ירושלים ,16624,אזבסט ק יובל ,synonym of 6690 ,6690
13929,11,ירושלים ,3000,ירושלים ,16625,ק יובל ,synonym of 6690 ,6690
13930,11,ירושלים ,3000,ירושלים ,16626,ש אזבס ק יוב ,synonym of 6690 ,6690
13931,11,ירושלים ,3000,ירושלים ,16627,ש אסב ק יובל ,synonym of 6690 ,6690
13932,11,ירושלים ,3000,ירושלים ,16628,ק יובל אזבסט ,synonym of 6690 ,6690
13933,11,ירושלים ,3000,ירושלים ,16629,ש אסבס ק יוב ,synonym of 6690 ,6690
13934,11,ירושלים ,3000,ירושלים ,6691 ,ש אלחנני ,official ,6691
13935,11,ירושלים ,3000,ירושלים ,16630,ש עי אלחנני ,synonym of 6691 ,6691
13936,11,ירושלים ,3000,ירושלים ,16631,ש אלחנני 5 ,synonym of 6691 ,6691
13937,11,ירושלים ,3000,ירושלים ,16632,אלחנני ש ,synonym of 6691 ,6691
13938,11,ירושלים ,3000,ירושלים ,16633,אלחנני ,synonym of 6691 ,6691
13939,11,ירושלים ,3000,ירושלים ,16634,ש אוחנני ,synonym of 6691 ,6691
13940,11,ירושלים ,3000,ירושלים ,6692 ,ש ותיקים ק יובל ,official ,6692
13941,11,ירושלים ,3000,ירושלים ,16635,רסקו ק יובל ,synonym of 6692 ,6692
13942,11,ירושלים ,3000,ירושלים ,16636,ש ותיק ק יבל ,synonym of 6692 ,6692
13943,11,ירושלים ,3000,ירושלים ,6693 ,ש זוג ק יובל ,official ,6693
13944,11,ירושלים ,3000,ירושלים ,16637,ש זוג צעירי ,synonym of 6693 ,6693
13945,11,ירושלים ,3000,ירושלים ,16638,ש זוג צעירים ,synonym of 6693 ,6693
13946,11,ירושלים ,3000,ירושלים ,6696 ,ש מומחים ק יובל ,official ,6696
13947,11,ירושלים ,3000,ירושלים ,16639,ש מומחים יו ,synonym of 6696 ,6696
13948,11,ירושלים ,3000,ירושלים ,16640,ש מומ ק יוב ,synonym of 6696 ,6696
13949,11,ירושלים ,3000,ירושלים ,16641,ש מומחים ,synonym of 6696 ,6696
13950,11,ירושלים ,3000,ירושלים ,16642,ש מומח ק יבל ,synonym of 6696 ,6696
13951,11,ירושלים ,3000,ירושלים ,16643,ק יובל ש מומ ,synonym of 6696 ,6696
13952,11,ירושלים ,3000,ירושלים ,16644,ש מומח ק יוב ,synonym of 6696 ,6696
13953,11,ירושלים ,3000,ירושלים ,6697 ,ש מפונים ק יובל ,official ,6697
13954,11,ירושלים ,3000,ירושלים ,16645,ש מפונ ,synonym of 6697 ,6697
13955,11,ירושלים ,3000,ירושלים ,16646,ש מפ ק יובל ,synonym of 6697 ,6697
13956,11,ירושלים ,3000,ירושלים ,16647,ש מפונ ק יוב ,synonym of 6697 ,6697
13957,11,ירושלים ,3000,ירושלים ,16648,ש מפוני קיוב ,synonym of 6697 ,6697
13958,11,ירושלים ,3000,ירושלים ,16649,ק יובל ש מפ ,synonym of 6697 ,6697
13959,11,ירושלים ,3000,ירושלים ,16650,ק יובל מפונ ,synonym of 6697 ,6697
13960,11,ירושלים ,3000,ירושלים ,16651,ש מפו ק יובל ,synonym of 6697 ,6697
13961,11,ירושלים ,3000,ירושלים ,6698 ,קרית היובל ,official ,6698
13962,11,ירושלים ,3000,ירושלים ,16652,מעב ק יובל ,synonym of 6698 ,6698
13963,11,ירושלים ,3000,ירושלים ,16653,ש עולי ק יו ,synonym of 6698 ,6698
13964,11,ירושלים ,3000,ירושלים ,16654,קרית יובל ,synonym of 6698 ,6698
13965,11,ירושלים ,3000,ירושלים ,16655,קרית יובל א ,synonym of 6698 ,6698
13966,11,ירושלים ,3000,ירושלים ,16656,ש רסקו ק יו ,synonym of 6698 ,6698
13967,11,ירושלים ,3000,ירושלים ,16657,ב רסקו ק יו ,synonym of 6698 ,6698
13968,11,ירושלים ,3000,ירושלים ,16658,ש קרית יובל ,synonym of 6698 ,6698
13969,11,ירושלים ,3000,ירושלים ,16659,ש ק יובל ,synonym of 6698 ,6698
13970,11,ירושלים ,3000,ירושלים ,16660,ק יובל ש עול ,synonym of 6698 ,6698
13971,11,ירושלים ,3000,ירושלים ,16661,ש עול ק יובל ,synonym of 6698 ,6698
13972,11,ירושלים ,3000,ירושלים ,16662,ש עולים קרית יובל ,synonym of 6698 ,6698
13973,11,ירושלים ,3000,ירושלים ,6699 ,גבעת משואה ,official ,6699
13974,11,ירושלים ,3000,ירושלים ,6700 ,ש רסקו קרית מנחם ,official ,6700
13975,11,ירושלים ,3000,ירושלים ,16663,ש רסקו ק מנח ,synonym of 6700 ,6700
13976,11,ירושלים ,3000,ירושלים ,6701 ,שכ מנחת ,official ,6701
13977,11,ירושלים ,3000,ירושלים ,16664,מנחת ,synonym of 6701 ,6701
13978,11,ירושלים ,3000,ירושלים ,16665,מלחה ,synonym of 6701 ,6701
13979,11,ירושלים ,3000,ירושלים ,16666,מנחת שכ ,synonym of 6701 ,6701
13980,11,ירושלים ,3000,ירושלים ,16667,מנחת - מלחה ,synonym of 6701 ,6701
13981,11,ירושלים ,3000,ירושלים ,6702 ,שכ עיר גנים ב ,official ,6702
13982,11,ירושלים ,3000,ירושלים ,16668,עיק גנים ג ,synonym of 6702 ,6702
13983,11,ירושלים ,3000,ירושלים ,16669,ש אקדמ ק מנ ,synonym of 6702 ,6702
13984,11,ירושלים ,3000,ירושלים ,16670,ש חסכ ק מנח ,synonym of 6702 ,6702
13985,11,ירושלים ,3000,ירושלים ,16671,ש חסכ ע גני ,synonym of 6702 ,6702
13986,11,ירושלים ,3000,ירושלים ,16672,רסקו ק מנחם ,synonym of 6702 ,6702
13987,11,ירושלים ,3000,ירושלים ,16673,ש עיר גנים ב ,synonym of 6702 ,6702
13988,11,ירושלים ,3000,ירושלים ,16674,עיר גנים ב ,synonym of 6702 ,6702
13989,11,ירושלים ,3000,ירושלים ,16675,שכ עיר גני ב ,synonym of 6702 ,6702
13990,11,ירושלים ,3000,ירושלים ,16676,עיר גנים ב ש ,synonym of 6702 ,6702
13991,11,ירושלים ,3000,ירושלים ,6703 ,שכ עיר גנים ג ,official ,6703
13992,11,ירושלים ,3000,ירושלים ,16677,ש עיר גנים ג ,synonym of 6703 ,6703
13993,11,ירושלים ,3000,ירושלים ,16678,עיר גנים ג ,synonym of 6703 ,6703
13994,11,ירושלים ,3000,ירושלים ,16679,עיר גנים גן ,synonym of 6703 ,6703
13995,11,ירושלים ,3000,ירושלים ,6704 ,קרית מנחם ,official ,6704
13996,11,ירושלים ,3000,ירושלים ,16680,ק מנחם בל ,synonym of 6704 ,6704
13997,11,ירושלים ,3000,ירושלים ,16681,ק מנחם ג ,synonym of 6704 ,6704
13998,11,ירושלים ,3000,ירושלים ,16682,קר מנחם ,synonym of 6704 ,6704
13999,11,ירושלים ,3000,ירושלים ,16683,קרית מנחם ב ,synonym of 6704 ,6704
14000,11,ירושלים ,3000,ירושלים ,16684,קרית מנחם ג ,synonym of 6704 ,6704
14001,11,ירושלים ,3000,ירושלים ,16685,קרית מנחם ש ,synonym of 6704 ,6704
14002,11,ירושלים ,3000,ירושלים ,16686,ש קרית מנחם ,synonym of 6704 ,6704
14003,11,ירושלים ,3000,ירושלים ,16687,ק מנחם ,synonym of 6704 ,6704
14004,11,ירושלים ,3000,ירושלים ,16688,ק מנחם אזבס ,synonym of 6704 ,6704
14005,11,ירושלים ,3000,ירושלים ,16689,ש ק מנחם ,synonym of 6704 ,6704
14006,11,ירושלים ,3000,ירושלים ,16690,ש עמדר ק מנח ,synonym of 6704 ,6704
14007,11,ירושלים ,3000,ירושלים ,16691,ש סטוד ק מנ ,synonym of 6704 ,6704
14008,11,ירושלים ,3000,ירושלים ,16692,ש אזב ק מנח ,synonym of 6704 ,6704
14009,11,ירושלים ,3000,ירושלים ,16693,ש קרית מנחם ,synonym of 6704 ,6704
14010,11,ירושלים ,3000,ירושלים ,16694,ש עולים ק מנחם ,synonym of 6704 ,6704
14011,11,ירושלים ,3000,ירושלים ,16695,ש עולים קרית מנחם ,synonym of 6704 ,6704
14012,11,ירושלים ,3000,ירושלים ,6705 ,שכ מצפה מנחם ,official ,6705
14013,11,ירושלים ,3000,ירושלים ,16696,ש מצפה מנחם ,synonym of 6705 ,6705
14014,11,ירושלים ,3000,ירושלים ,6710 ,הר חרת ,official ,6710
14015,11,ירושלים ,3000,ירושלים ,6712 ,שכ הגיחון ,official ,6712
14016,11,ירושלים ,3000,ירושלים ,16697,ש הגיחון ,synonym of 6712 ,6712
14017,11,ירושלים ,3000,ירושלים ,6714 ,איצטדיון טדי ,official ,6714
14018,11,ירושלים ,3000,ירושלים ,6715 ,גונן א ,official ,6715
14019,11,ירושלים ,3000,ירושלים ,16698,ש קטמון א ,synonym of 6715 ,6715
14020,11,ירושלים ,3000,ירושלים ,6716 ,גונן ב ,official ,6716
14021,11,ירושלים ,3000,ירושלים ,16699,ש קטמון ב ,synonym of 6716 ,6716
14022,11,ירושלים ,3000,ירושלים ,6717 ,גונן ג ,official ,6717
14023,11,ירושלים ,3000,ירושלים ,16700,ש קטמון עמי ,synonym of 6717 ,6717
14024,11,ירושלים ,3000,ירושלים ,16701,ש גונן ג ,synonym of 6717 ,6717
14025,11,ירושלים ,3000,ירושלים ,16702,קטמון ,synonym of 6717 ,6717
14026,11,ירושלים ,3000,ירושלים ,16703,קטמון עמידר ,synonym of 6717 ,6717
14027,11,ירושלים ,3000,ירושלים ,16704,ש קטמון ג ,synonym of 6717 ,6717
14028,11,ירושלים ,3000,ירושלים ,6718 ,גונן ד ,official ,6718
14029,11,ירושלים ,3000,ירושלים ,16705,ש קטמון ד ,synonym of 6718 ,6718
14030,11,ירושלים ,3000,ירושלים ,16706,קטמון ד ,synonym of 6718 ,6718
14031,11,ירושלים ,3000,ירושלים ,6719 ,גונן ה ,official ,6719
14032,11,ירושלים ,3000,ירושלים ,16707,רמת גונן ,synonym of 6719 ,6719
14033,11,ירושלים ,3000,ירושלים ,16708,ש גונן ה ,synonym of 6719 ,6719
14034,11,ירושלים ,3000,ירושלים ,16709,ש קטמון ה ,synonym of 6719 ,6719
14035,11,ירושלים ,3000,ירושלים ,6720 ,גונן ו ,official ,6720
14036,11,ירושלים ,3000,ירושלים ,16710,גונן ש עמיד ,synonym of 6720 ,6720
14037,11,ירושלים ,3000,ירושלים ,16711,גונן ,synonym of 6720 ,6720
14038,11,ירושלים ,3000,ירושלים ,16712,גונן ש רסקו ,synonym of 6720 ,6720
14039,11,ירושלים ,3000,ירושלים ,16713,ש חס קטמון ,synonym of 6720 ,6720
14040,11,ירושלים ,3000,ירושלים ,16714,ש גונן ו ,synonym of 6720 ,6720
14041,11,ירושלים ,3000,ירושלים ,16715,קטמון ו ,synonym of 6720 ,6720
14042,11,ירושלים ,3000,ירושלים ,16716,ש קטמון ו ,synonym of 6720 ,6720
14043,11,ירושלים ,3000,ירושלים ,6721 ,גונן ח ,official ,6721
14044,11,ירושלים ,3000,ירושלים ,16717,ש קטמון ,synonym of 6721 ,6721
14045,11,ירושלים ,3000,ירושלים ,16718,ש גונן ח ,synonym of 6721 ,6721
14046,11,ירושלים ,3000,ירושלים ,16719,ש קטמון ח ,synonym of 6721 ,6721
14047,11,ירושלים ,3000,ירושלים ,16720,קטמון ח ,synonym of 6721 ,6721
14048,11,ירושלים ,3000,ירושלים ,16721,קטמון ח ש ,synonym of 6721 ,6721
14049,11,ירושלים ,3000,ירושלים ,6722 ,גונן ט ,official ,6722
14050,11,ירושלים ,3000,ירושלים ,16722,קוטג קטמון ,synonym of 6722 ,6722
14051,11,ירושלים ,3000,ירושלים ,16723,ש גונן ט קו ,synonym of 6722 ,6722
14052,11,ירושלים ,3000,ירושלים ,16724,מ קליטה גונן ,synonym of 6722 ,6722
14053,11,ירושלים ,3000,ירושלים ,16725,רסקו קטמון ,synonym of 6722 ,6722
14054,11,ירושלים ,3000,ירושלים ,16726,קטמון ש רסק ,synonym of 6722 ,6722
14055,11,ירושלים ,3000,ירושלים ,16727,קטמון ש עממ ,synonym of 6722 ,6722
14056,11,ירושלים ,3000,ירושלים ,16728,קטמון רסקו ,synonym of 6722 ,6722
14057,11,ירושלים ,3000,ירושלים ,16729,ש קוטג גונן ,synonym of 6722 ,6722
14058,11,ירושלים ,3000,ירושלים ,16730,קטמון סולל ,synonym of 6722 ,6722
14059,11,ירושלים ,3000,ירושלים ,16731,קטמון ס בונ ,synonym of 6722 ,6722
14060,11,ירושלים ,3000,ירושלים ,16732,קט ש רסקו ,synonym of 6722 ,6722
14061,11,ירושלים ,3000,ירושלים ,16733,ב זקנ קטמן ,synonym of 6722 ,6722
14062,11,ירושלים ,3000,ירושלים ,16734,ב זקנים קטמון ,synonym of 6722 ,6722
14063,11,ירושלים ,3000,ירושלים ,16735,ש הרכבת ,synonym of 6722 ,6722
14064,11,ירושלים ,3000,ירושלים ,16736,מעון קטמון ט ,synonym of 6722 ,6722
14065,11,ירושלים ,3000,ירושלים ,16737,ש גונןט ,synonym of 6722 ,6722
14066,11,ירושלים ,3000,ירושלים ,16738,ש גונן ט ,synonym of 6722 ,6722
14067,11,ירושלים ,3000,ירושלים ,16739,קטמון רח ט ,synonym of 6722 ,6722
14068,11,ירושלים ,3000,ירושלים ,16740,קטמון ט ש 47 ,synonym of 6722 ,6722
14069,11,ירושלים ,3000,ירושלים ,16741,קטמון ט ש ,synonym of 6722 ,6722
14070,11,ירושלים ,3000,ירושלים ,16742,קטמון ט בל ,synonym of 6722 ,6722
14071,11,ירושלים ,3000,ירושלים ,16743,קטמון ט ב 47 ,synonym of 6722 ,6722
14072,11,ירושלים ,3000,ירושלים ,16744,קטמון ט ,synonym of 6722 ,6722
14073,11,ירושלים ,3000,ירושלים ,16745,גונן ט ש ,synonym of 6722 ,6722
14074,11,ירושלים ,3000,ירושלים ,16746,גונן ט רכבת ,synonym of 6722 ,6722
14075,11,ירושלים ,3000,ירושלים ,16747,ש קטמון טו ,synonym of 6722 ,6722
14076,11,ירושלים ,3000,ירושלים ,16748,גונן ט 35 35 ,synonym of 6722 ,6722
14077,11,ירושלים ,3000,ירושלים ,16749,גונן ט בל 53 ,synonym of 6722 ,6722
14078,11,ירושלים ,3000,ירושלים ,16750,ש קטמון ט ,synonym of 6722 ,6722
14079,11,ירושלים ,3000,ירושלים ,16751,גונן קטמון ,synonym of 6722 ,6722
14080,11,ירושלים ,3000,ירושלים ,6723 ,קוטגים גונן ט ,official ,6723
14081,11,ירושלים ,3000,ירושלים ,16752,קוטגים קטמון ט ,synonym of 6723 ,6723
14082,11,ירושלים ,3000,ירושלים ,16753,גונן ט קוטגים ,synonym of 6723 ,6723
14083,11,ירושלים ,3000,ירושלים ,16754,גונן ט קוטג ,synonym of 6723 ,6723
14084,11,ירושלים ,3000,ירושלים ,6724 ,ש סן סימון ,official ,6724
14085,11,ירושלים ,3000,ירושלים ,16755,סן סימון ש ,synonym of 6724 ,6724
14086,11,ירושלים ,3000,ירושלים ,16756,ש סן סימן ,synonym of 6724 ,6724
14087,11,ירושלים ,3000,ירושלים ,6725 ,ש פת ,official ,6725
14088,11,ירושלים ,3000,ירושלים ,16757,שכונת פת ,synonym of 6725 ,6725
14089,11,ירושלים ,3000,ירושלים ,16758,שכ פת ,synonym of 6725 ,6725
14090,11,ירושלים ,3000,ירושלים ,16759,פת ,synonym of 6725 ,6725
14091,11,ירושלים ,3000,ירושלים ,6726 ,כפר דוד ,official ,6726
14092,11,ירושלים ,3000,ירושלים ,6730 ,ש קואפרטיבים ,official ,6730
14093,11,ירושלים ,3000,ירושלים ,6731 ,גבעת אורן ,official ,6731
14094,11,ירושלים ,3000,ירושלים ,6732 ,גבעת שהין ,official ,6732
14095,11,ירושלים ,3000,ירושלים ,16760,ג שהין ש ע ,synonym of 6732 ,6732
14096,11,ירושלים ,3000,ירושלים ,16761,ב שהין הקטן ,synonym of 6732 ,6732
14097,11,ירושלים ,3000,ירושלים ,16762,גבעת שהין בל ,synonym of 6732 ,6732
14098,11,ירושלים ,3000,ירושלים ,16763,גב שהין ,synonym of 6732 ,6732
